Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sarajevo,PM2.5 - Principal,2018-06-21 02:00 AM,2018,06,21,02,20.0,68,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 03:00 AM,2018,06,21,03,19.1,66,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 04:00 AM,2018,06,21,04,19.3,66,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 05:00 AM,2018,06,21,05,19.2,66,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 06:00 AM,2018,06,21,06,20.6,69,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 07:00 AM,2018,06,21,07,21.0,70,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 08:00 AM,2018,06,21,08,21.6,71,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 09:00 AM,2018,06,21,09,22.8,74,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 10:00 AM,2018,06,21,10,23.5,75,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 11:00 AM,2018,06,21,11,23.0,74,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 12:00 PM,2018,06,21,12,23.0,74,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 01:00 PM,2018,06,21,13,21.1,70,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 02:00 PM,2018,06,21,14,20.1,68,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 03:00 PM,2018,06,21,15,20.7,69,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 04:00 PM,2018,06,21,16,19.8,67,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 05:00 PM,2018,06,21,17,22.8,74,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 06:00 PM,2018,06,21,18,23.3,75,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 07:00 PM,2018,06,21,19,24.3,77,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 08:00 PM,2018,06,21,20,23.0,74,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 09:00 PM,2018,06,21,21,21.8,71,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 10:00 PM,2018,06,21,22,23.8,76,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-21 11:00 PM,2018,06,21,23,21.5,71,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 12:00 AM,2018,06,22,00,16.5,60,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 01:00 AM,2018,06,22,01,16.2,60,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 02:00 AM,2018,06,22,02,12.6,52,Moderate,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 03:00 AM,2018,06,22,03,10.8,45,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 04:00 AM,2018,06,22,04,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 05:00 AM,2018,06,22,05,10.7,45,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 06:00 AM,2018,06,22,06,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 07:00 AM,2018,06,22,07,10.1,42,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 08:00 AM,2018,06,22,08,12.5,52,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 09:00 AM,2018,06,22,09,12.7,52,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 10:00 AM,2018,06,22,10,15.3,58,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 11:00 AM,2018,06,22,11,13.6,54,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 12:00 PM,2018,06,22,12,17.3,62,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 01:00 PM,2018,06,22,13,15.1,57,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 02:00 PM,2018,06,22,14,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 03:00 PM,2018,06,22,15,17.5,62,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 04:00 PM,2018,06,22,16,20.2,68,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 05:00 PM,2018,06,22,17,17.1,62,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 06:00 PM,2018,06,22,18,12.5,52,Moderate,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 07:00 PM,2018,06,22,19,28.7,86,Moderate,45.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 08:00 PM,2018,06,22,20,41.3,115,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 09:00 PM,2018,06,22,21,31.2,91,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 10:00 PM,2018,06,22,22,21.5,71,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-22 11:00 PM,2018,06,22,23,17.2,62,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 12:00 AM,2018,06,23,00,13.1,53,Moderate,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 01:00 AM,2018,06,23,01,10.0,42,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 02:00 AM,2018,06,23,02,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 03:00 AM,2018,06,23,03,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 04:00 AM,2018,06,23,04,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 05:00 AM,2018,06,23,05,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 06:00 AM,2018,06,23,06,8.0,33,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 07:00 AM,2018,06,23,07,9.4,39,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 08:00 AM,2018,06,23,08,9.2,38,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 09:00 AM,2018,06,23,09,10.0,42,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 10:00 AM,2018,06,23,10,10.4,43,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 11:00 AM,2018,06,23,11,11.0,46,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 12:00 PM,2018,06,23,12,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 01:00 PM,2018,06,23,13,10.1,42,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 02:00 PM,2018,06,23,14,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 03:00 PM,2018,06,23,15,6.2,26,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 04:00 PM,2018,06,23,16,3.6,15,Good,1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 05:00 PM,2018,06,23,17,3.3,14,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 06:00 PM,2018,06,23,18,9.6,40,Good,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 07:00 PM,2018,06,23,19,10.8,45,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 08:00 PM,2018,06,23,20,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 09:00 PM,2018,06,23,21,12.7,52,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 10:00 PM,2018,06,23,22,11.8,49,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-23 11:00 PM,2018,06,23,23,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 12:00 AM,2018,06,24,00,11.2,47,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 01:00 AM,2018,06,24,01,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 02:00 AM,2018,06,24,02,11.5,48,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 03:00 AM,2018,06,24,03,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 04:00 AM,2018,06,24,04,8.6,36,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 05:00 AM,2018,06,24,05,7.8,33,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 06:00 AM,2018,06,24,06,10.4,43,Good,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 07:00 AM,2018,06,24,07,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 08:00 AM,2018,06,24,08,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 09:00 AM,2018,06,24,09,11.1,46,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 10:00 AM,2018,06,24,10,11.9,50,Good,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 11:00 AM,2018,06,24,11,11.0,46,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 12:00 PM,2018,06,24,12,9.1,38,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 01:00 PM,2018,06,24,13,12.5,52,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 02:00 PM,2018,06,24,14,13.7,54,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 03:00 PM,2018,06,24,15,10.3,43,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 04:00 PM,2018,06,24,16,10.1,42,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 05:00 PM,2018,06,24,17,8.0,33,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 06:00 PM,2018,06,24,18,9.0,38,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 07:00 PM,2018,06,24,19,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 08:00 PM,2018,06,24,20,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 09:00 PM,2018,06,24,21,10.5,44,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 10:00 PM,2018,06,24,22,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-24 11:00 PM,2018,06,24,23,9.3,39,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 12:00 AM,2018,06,25,00,8.1,34,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 01:00 AM,2018,06,25,01,8.5,35,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 02:00 AM,2018,06,25,02,9.2,38,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 03:00 AM,2018,06,25,03,8.1,34,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 04:00 AM,2018,06,25,04,9.0,38,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 05:00 AM,2018,06,25,05,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 06:00 AM,2018,06,25,06,7.5,31,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 07:00 AM,2018,06,25,07,6.2,26,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 08:00 AM,2018,06,25,08,6.6,28,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 09:00 AM,2018,06,25,09,8.8,37,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 10:00 AM,2018,06,25,10,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 11:00 AM,2018,06,25,11,10.9,45,Good,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 12:00 PM,2018,06,25,12,10.4,43,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 01:00 PM,2018,06,25,13,12.7,52,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 02:00 PM,2018,06,25,14,13.8,55,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 03:00 PM,2018,06,25,15,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 04:00 PM,2018,06,25,16,13.2,53,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 05:00 PM,2018,06,25,17,11.6,48,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 06:00 PM,2018,06,25,18,13.3,54,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 07:00 PM,2018,06,25,19,15.6,58,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 08:00 PM,2018,06,25,20,23.3,75,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 09:00 PM,2018,06,25,21,24.6,77,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 10:00 PM,2018,06,25,22,23.3,75,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-25 11:00 PM,2018,06,25,23,22.1,72,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 12:00 AM,2018,06,26,00,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 01:00 AM,2018,06,26,01,19.7,67,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 02:00 AM,2018,06,26,02,18.8,65,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 03:00 AM,2018,06,26,03,17.4,62,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 04:00 AM,2018,06,26,04,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 05:00 AM,2018,06,26,05,15.1,57,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 06:00 AM,2018,06,26,06,12.5,52,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 07:00 AM,2018,06,26,07,10.7,45,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 08:00 AM,2018,06,26,08,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 09:00 AM,2018,06,26,09,10.4,43,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 10:00 AM,2018,06,26,10,12.2,51,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 11:00 AM,2018,06,26,11,13.6,54,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 12:00 PM,2018,06,26,12,11.8,49,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 01:00 PM,2018,06,26,13,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 02:00 PM,2018,06,26,14,14.4,56,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 03:00 PM,2018,06,26,15,14.2,55,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 04:00 PM,2018,06,26,16,14.6,56,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 05:00 PM,2018,06,26,17,14.8,57,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 06:00 PM,2018,06,26,18,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 07:00 PM,2018,06,26,19,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 08:00 PM,2018,06,26,20,16.1,59,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 09:00 PM,2018,06,26,21,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 10:00 PM,2018,06,26,22,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-26 11:00 PM,2018,06,26,23,13.3,54,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 12:00 AM,2018,06,27,00,13.6,54,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 01:00 AM,2018,06,27,01,12.0,50,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 02:00 AM,2018,06,27,02,11.6,48,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 03:00 AM,2018,06,27,03,12.2,51,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 04:00 AM,2018,06,27,04,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 05:00 AM,2018,06,27,05,10.1,42,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 06:00 AM,2018,06,27,06,10.0,42,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 07:00 AM,2018,06,27,07,11.9,50,Good,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 08:00 AM,2018,06,27,08,10.5,44,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 09:00 AM,2018,06,27,09,8.2,34,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 10:00 AM,2018,06,27,10,7.6,32,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 11:00 AM,2018,06,27,11,10.8,45,Good,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 12:00 PM,2018,06,27,12,11.9,50,Good,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 01:00 PM,2018,06,27,13,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 02:00 PM,2018,06,27,14,9.7,40,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 03:00 PM,2018,06,27,15,10.8,45,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 04:00 PM,2018,06,27,16,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 05:00 PM,2018,06,27,17,7.9,33,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 06:00 PM,2018,06,27,18,7.4,31,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 07:00 PM,2018,06,27,19,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 08:00 PM,2018,06,27,20,9.6,40,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 09:00 PM,2018,06,27,21,13.3,54,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 10:00 PM,2018,06,27,22,13.6,54,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-27 11:00 PM,2018,06,27,23,13.3,54,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 12:00 AM,2018,06,28,00,11.6,48,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 01:00 AM,2018,06,28,01,12.3,51,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 02:00 AM,2018,06,28,02,11.1,46,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 03:00 AM,2018,06,28,03,9.5,40,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 04:00 AM,2018,06,28,04,8.7,36,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 05:00 AM,2018,06,28,05,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 06:00 AM,2018,06,28,06,6.1,25,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 07:00 AM,2018,06,28,07,5.5,23,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 08:00 AM,2018,06,28,08,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 09:00 AM,2018,06,28,09,6.3,26,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 10:00 AM,2018,06,28,10,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 11:00 AM,2018,06,28,11,5.5,23,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 12:00 PM,2018,06,28,12,7.7,32,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 01:00 PM,2018,06,28,13,9.3,39,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 02:00 PM,2018,06,28,14,8.1,34,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 03:00 PM,2018,06,28,15,8.0,33,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 04:00 PM,2018,06,28,16,8.5,35,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 05:00 PM,2018,06,28,17,8.2,34,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 06:00 PM,2018,06,28,18,9.1,38,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 07:00 PM,2018,06,28,19,10.5,44,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 08:00 PM,2018,06,28,20,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 09:00 PM,2018,06,28,21,11.3,47,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 10:00 PM,2018,06,28,22,19.1,66,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-28 11:00 PM,2018,06,28,23,21.6,71,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-29 12:00 AM,2018,06,29,00,22.8,74,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-29 01:00 AM,2018,06,29,01,21.4,71,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-29 02:00 AM,2018,06,29,02,17.7,63,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-29 03:00 AM,2018,06,29,03,17.8,63,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-29 04:00 AM,2018,06,29,04,16.4,60,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-06-29 05:00 AM,2018,06,29,05,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
