Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sarajevo,PM2.5 - Principal,2020-09-18 06:00 PM,2020,09,18,18,20.1,68,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-18 07:00 PM,2020,09,18,19,17.0,61,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-18 08:00 PM,2020,09,18,20,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-18 09:00 PM,2020,09,18,21,16.5,60,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-18 10:00 PM,2020,09,18,22,14.7,56,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-18 11:00 PM,2020,09,18,23,12.3,51,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 12:00 AM,2020,09,19,00,10.6,44,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 01:00 AM,2020,09,19,01,11.8,49,Good,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 02:00 AM,2020,09,19,02,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 03:00 AM,2020,09,19,03,9.7,40,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 04:00 AM,2020,09,19,04,8.3,35,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 05:00 AM,2020,09,19,05,8.6,36,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 06:00 AM,2020,09,19,06,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 07:00 AM,2020,09,19,07,8.1,34,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 08:00 AM,2020,09,19,08,9.0,38,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 09:00 AM,2020,09,19,09,8.5,35,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 10:00 AM,2020,09,19,10,9.2,38,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 11:00 AM,2020,09,19,11,8.6,36,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 12:00 PM,2020,09,19,12,8.8,37,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 01:00 PM,2020,09,19,13,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 02:00 PM,2020,09,19,14,10.7,45,Good,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 03:00 PM,2020,09,19,15,11.3,47,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 04:00 PM,2020,09,19,16,9.1,38,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 05:00 PM,2020,09,19,17,8.5,35,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 06:00 PM,2020,09,19,18,10.2,43,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 07:00 PM,2020,09,19,19,15.1,57,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 08:00 PM,2020,09,19,20,18.0,63,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 09:00 PM,2020,09,19,21,23.5,75,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 10:00 PM,2020,09,19,22,19.7,67,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-19 11:00 PM,2020,09,19,23,19.3,66,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 12:00 AM,2020,09,20,00,20.6,69,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 01:00 AM,2020,09,20,01,18.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 02:00 AM,2020,09,20,02,18.4,64,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 03:00 AM,2020,09,20,03,17.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 04:00 AM,2020,09,20,04,15.6,58,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 05:00 AM,2020,09,20,05,15.8,59,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 06:00 AM,2020,09,20,06,15.4,58,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 07:00 AM,2020,09,20,07,12.7,52,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 08:00 AM,2020,09,20,08,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 09:00 AM,2020,09,20,09,15.1,57,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 10:00 AM,2020,09,20,10,18.0,63,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 11:00 AM,2020,09,20,11,19.0,66,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 12:00 PM,2020,09,20,12,21.5,71,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 01:00 PM,2020,09,20,13,20.7,69,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 02:00 PM,2020,09,20,14,19.3,66,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 03:00 PM,2020,09,20,15,22.1,72,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 04:00 PM,2020,09,20,16,24.0,76,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 05:00 PM,2020,09,20,17,21.0,70,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 06:00 PM,2020,09,20,18,19.0,66,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 07:00 PM,2020,09,20,19,21.5,71,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 08:00 PM,2020,09,20,20,20.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 09:00 PM,2020,09,20,21,20.2,68,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 10:00 PM,2020,09,20,22,22.6,73,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-20 11:00 PM,2020,09,20,23,23.1,74,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 12:00 AM,2020,09,21,00,21.2,70,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 01:00 AM,2020,09,21,01,17.5,62,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 02:00 AM,2020,09,21,02,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 03:00 AM,2020,09,21,03,19.0,66,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 04:00 AM,2020,09,21,04,18.0,63,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 05:00 AM,2020,09,21,05,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 06:00 AM,2020,09,21,06,17.7,63,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 07:00 AM,2020,09,21,07,16.4,60,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 08:00 AM,2020,09,21,08,18.6,65,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 09:00 AM,2020,09,21,09,21.2,70,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 10:00 AM,2020,09,21,10,24.0,76,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 11:00 AM,2020,09,21,11,24.0,76,Moderate,-15.0,UG/M3,1 Hr,Invalid
Sarajevo,PM2.5 - Principal,2020-09-21 12:00 PM,2020,09,21,12,24.6,77,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 01:00 PM,2020,09,21,13,23.7,75,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 02:00 PM,2020,09,21,14,20.4,68,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 03:00 PM,2020,09,21,15,22.1,72,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 04:00 PM,2020,09,21,16,23.4,75,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 05:00 PM,2020,09,21,17,30.8,90,Moderate,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 06:00 PM,2020,09,21,18,34.4,98,Moderate,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 07:00 PM,2020,09,21,19,31.2,91,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 08:00 PM,2020,09,21,20,30.6,90,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 09:00 PM,2020,09,21,21,31.3,91,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 10:00 PM,2020,09,21,22,35.6,101,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-21 11:00 PM,2020,09,21,23,31.8,92,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 12:00 AM,2020,09,22,00,27.9,84,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 01:00 AM,2020,09,22,01,23.9,76,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 02:00 AM,2020,09,22,02,21.9,72,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 03:00 AM,2020,09,22,03,18.9,65,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 04:00 AM,2020,09,22,04,17.9,63,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 05:00 AM,2020,09,22,05,17.9,63,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 06:00 AM,2020,09,22,06,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 07:00 AM,2020,09,22,07,18.7,65,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 08:00 AM,2020,09,22,08,21.3,70,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 09:00 AM,2020,09,22,09,23.6,75,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 10:00 AM,2020,09,22,10,24.3,77,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 11:00 AM,2020,09,22,11,26.5,81,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 12:00 PM,2020,09,22,12,27.1,83,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 01:00 PM,2020,09,22,13,26.6,81,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 02:00 PM,2020,09,22,14,25.0,78,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 03:00 PM,2020,09,22,15,23.4,75,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 04:00 PM,2020,09,22,16,19.1,66,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 05:00 PM,2020,09,22,17,15.4,58,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 06:00 PM,2020,09,22,18,15.7,59,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 07:00 PM,2020,09,22,19,13.3,54,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 08:00 PM,2020,09,22,20,12.1,51,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 09:00 PM,2020,09,22,21,19.5,67,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 10:00 PM,2020,09,22,22,22.2,72,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-22 11:00 PM,2020,09,22,23,22.6,73,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 12:00 AM,2020,09,23,00,24.3,77,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 01:00 AM,2020,09,23,01,23.1,74,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 02:00 AM,2020,09,23,02,18.5,64,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 03:00 AM,2020,09,23,03,16.2,60,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 04:00 AM,2020,09,23,04,12.6,52,Moderate,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 05:00 AM,2020,09,23,05,10.3,43,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 06:00 AM,2020,09,23,06,8.1,34,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 07:00 AM,2020,09,23,07,6.0,25,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 08:00 AM,2020,09,23,08,6.5,27,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 09:00 AM,2020,09,23,09,7.7,32,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 10:00 AM,2020,09,23,10,14.3,56,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 11:00 AM,2020,09,23,11,14.3,56,Moderate,-999.0,UG/M3,1 Hr,Missing
Sarajevo,PM2.5 - Principal,2020-09-23 12:00 PM,2020,09,23,12,22.7,73,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 01:00 PM,2020,09,23,13,21.1,70,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 02:00 PM,2020,09,23,14,18.4,64,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 03:00 PM,2020,09,23,15,10.9,45,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 04:00 PM,2020,09,23,16,7.4,31,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 05:00 PM,2020,09,23,17,5.1,21,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 06:00 PM,2020,09,23,18,9.1,38,Good,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 07:00 PM,2020,09,23,19,10.0,42,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 08:00 PM,2020,09,23,20,8.5,35,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 09:00 PM,2020,09,23,21,10.2,43,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 10:00 PM,2020,09,23,22,11.1,46,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-23 11:00 PM,2020,09,23,23,9.5,40,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 12:00 AM,2020,09,24,00,8.2,34,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 01:00 AM,2020,09,24,01,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 02:00 AM,2020,09,24,02,6.5,27,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 03:00 AM,2020,09,24,03,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 04:00 AM,2020,09,24,04,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 05:00 AM,2020,09,24,05,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 06:00 AM,2020,09,24,06,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 07:00 AM,2020,09,24,07,5.2,22,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 08:00 AM,2020,09,24,08,5.1,21,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 09:00 AM,2020,09,24,09,8.0,33,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 10:00 AM,2020,09,24,10,10.0,42,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 11:00 AM,2020,09,24,11,12.0,50,Good,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 12:00 PM,2020,09,24,12,13.5,54,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 01:00 PM,2020,09,24,13,7.2,30,Good,1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 02:00 PM,2020,09,24,14,4.1,17,Good,1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 03:00 PM,2020,09,24,15,2.0,8,Good,0.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 04:00 PM,2020,09,24,16,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 05:00 PM,2020,09,24,17,1.5,6,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 06:00 PM,2020,09,24,18,3.7,15,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 07:00 PM,2020,09,24,19,6.8,28,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 08:00 PM,2020,09,24,20,8.4,35,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 09:00 PM,2020,09,24,21,10.2,43,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 10:00 PM,2020,09,24,22,8.6,36,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-24 11:00 PM,2020,09,24,23,10.3,43,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 12:00 AM,2020,09,25,00,8.6,36,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 01:00 AM,2020,09,25,01,6.8,28,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 02:00 AM,2020,09,25,02,5.4,23,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 03:00 AM,2020,09,25,03,3.7,15,Good,2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 04:00 AM,2020,09,25,04,2.3,10,Good,1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 05:00 AM,2020,09,25,05,2.6,11,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 06:00 AM,2020,09,25,06,3.8,16,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 07:00 AM,2020,09,25,07,4.4,18,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 08:00 AM,2020,09,25,08,3.7,15,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 09:00 AM,2020,09,25,09,4.3,18,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 10:00 AM,2020,09,25,10,10.1,42,Good,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 11:00 AM,2020,09,25,11,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 12:00 PM,2020,09,25,12,9.5,40,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 01:00 PM,2020,09,25,13,8.7,36,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 02:00 PM,2020,09,25,14,5.8,24,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 03:00 PM,2020,09,25,15,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 04:00 PM,2020,09,25,16,7.2,30,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 05:00 PM,2020,09,25,17,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 06:00 PM,2020,09,25,18,9.8,41,Good,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 07:00 PM,2020,09,25,19,11.9,50,Good,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 08:00 PM,2020,09,25,20,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 09:00 PM,2020,09,25,21,8.7,36,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 10:00 PM,2020,09,25,22,4.8,20,Good,1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-25 11:00 PM,2020,09,25,23,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 12:00 AM,2020,09,26,00,4.2,18,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 01:00 AM,2020,09,26,01,3.1,13,Good,2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 02:00 AM,2020,09,26,02,4.0,17,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 03:00 AM,2020,09,26,03,4.0,17,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 04:00 AM,2020,09,26,04,3.5,15,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 05:00 AM,2020,09,26,05,2.2,9,Good,1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 06:00 AM,2020,09,26,06,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 07:00 AM,2020,09,26,07,0.0,0,Good,-4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 08:00 AM,2020,09,26,08,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 09:00 AM,2020,09,26,09,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 10:00 AM,2020,09,26,10,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 11:00 AM,2020,09,26,11,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 12:00 PM,2020,09,26,12,0.7,3,Good,2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 01:00 PM,2020,09,26,13,2.3,10,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 02:00 PM,2020,09,26,14,2.6,11,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 03:00 PM,2020,09,26,15,1.8,8,Good,1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 04:00 PM,2020,09,26,16,0.4,2,Good,-1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 05:00 PM,2020,09,26,17,0.7,3,Good,1.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 06:00 PM,2020,09,26,18,1.3,5,Good,2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 07:00 PM,2020,09,26,19,3.6,15,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 08:00 PM,2020,09,26,20,4.8,20,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-09-26 09:00 PM,2020,09,26,21,8.4,35,Good,12.0,UG/M3,1 Hr,Valid
