Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sarajevo,PM2.5 - Principal,2021-10-22 05:00 AM,2021,10,22,05,21.8,71,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 06:00 AM,2021,10,22,06,28.9,86,Moderate,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 07:00 AM,2021,10,22,07,23.9,76,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 08:00 AM,2021,10,22,08,36.4,103,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 09:00 AM,2021,10,22,09,36.2,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 10:00 AM,2021,10,22,10,43.6,121,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 11:00 AM,2021,10,22,11,49.3,135,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 12:00 PM,2021,10,22,12,47.1,130,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 01:00 PM,2021,10,22,13,52.0,142,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 02:00 PM,2021,10,22,14,64.5,156,Unhealthy,77.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 03:00 PM,2021,10,22,15,73.7,160,Unhealthy,83.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 04:00 PM,2021,10,22,16,71.8,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 05:00 PM,2021,10,22,17,75.9,162,Unhealthy,80.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 06:00 PM,2021,10,22,18,81.9,165,Unhealthy,88.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 07:00 PM,2021,10,22,19,67.4,157,Unhealthy,53.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 08:00 PM,2021,10,22,20,57.2,152,Unhealthy,47.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 09:00 PM,2021,10,22,21,56.3,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 10:00 PM,2021,10,22,22,59.1,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-22 11:00 PM,2021,10,22,23,58.5,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 12:00 AM,2021,10,23,00,58.8,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 01:00 AM,2021,10,23,01,58.9,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 02:00 AM,2021,10,23,02,57.0,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 03:00 AM,2021,10,23,03,58.4,152,Unhealthy,60.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 04:00 AM,2021,10,23,04,55.8,151,Unhealthy,53.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 05:00 AM,2021,10,23,05,66.6,157,Unhealthy,79.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 06:00 AM,2021,10,23,06,57.9,152,Unhealthy,47.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 07:00 AM,2021,10,23,07,42.5,118,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 08:00 AM,2021,10,23,08,43.7,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 09:00 AM,2021,10,23,09,46.8,129,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 10:00 AM,2021,10,23,10,39.9,112,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 11:00 AM,2021,10,23,11,24.9,78,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 12:00 PM,2021,10,23,12,15.4,58,Moderate,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 01:00 PM,2021,10,23,13,12.7,52,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 02:00 PM,2021,10,23,14,12.8,52,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 03:00 PM,2021,10,23,15,12.9,53,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 04:00 PM,2021,10,23,16,14.9,57,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 05:00 PM,2021,10,23,17,15.4,58,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 06:00 PM,2021,10,23,18,17.2,62,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 07:00 PM,2021,10,23,19,22.1,72,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 08:00 PM,2021,10,23,20,24.5,77,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 09:00 PM,2021,10,23,21,27.7,84,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 10:00 PM,2021,10,23,22,31.3,91,Moderate,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-23 11:00 PM,2021,10,23,23,27.6,84,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 12:00 AM,2021,10,24,00,31.3,91,Moderate,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 01:00 AM,2021,10,24,01,35.6,101,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 02:00 AM,2021,10,24,02,39.3,110,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 03:00 AM,2021,10,24,03,39.1,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 04:00 AM,2021,10,24,04,37.0,105,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 05:00 AM,2021,10,24,05,26.0,80,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 06:00 AM,2021,10,24,06,18.0,63,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 07:00 AM,2021,10,24,07,25.0,78,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 08:00 AM,2021,10,24,08,18.0,63,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 09:00 AM,2021,10,24,09,17.0,61,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 10:00 AM,2021,10,24,10,11.4,48,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 11:00 AM,2021,10,24,11,8.2,34,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 12:00 PM,2021,10,24,12,5.6,23,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 01:00 PM,2021,10,24,13,3.8,16,Good,2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 02:00 PM,2021,10,24,14,3.8,16,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 03:00 PM,2021,10,24,15,3.4,14,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 04:00 PM,2021,10,24,16,2.7,11,Good,2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 05:00 PM,2021,10,24,17,2.3,10,Good,2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 06:00 PM,2021,10,24,18,2.1,9,Good,2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 07:00 PM,2021,10,24,19,4.0,17,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 08:00 PM,2021,10,24,20,6.0,25,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 09:00 PM,2021,10,24,21,10.5,44,Good,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 10:00 PM,2021,10,24,22,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-24 11:00 PM,2021,10,24,23,11.3,47,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 12:00 AM,2021,10,25,00,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 01:00 AM,2021,10,25,01,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 02:00 AM,2021,10,25,02,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 03:00 AM,2021,10,25,03,21.0,70,Moderate,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 04:00 AM,2021,10,25,04,26.0,80,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 05:00 AM,2021,10,25,05,25.0,78,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 06:00 AM,2021,10,25,06,27.0,82,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 07:00 AM,2021,10,25,07,25.0,78,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 08:00 AM,2021,10,25,08,28.0,84,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 09:00 AM,2021,10,25,09,32.5,94,Moderate,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 10:00 AM,2021,10,25,10,36.2,103,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 11:00 AM,2021,10,25,11,37.6,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 12:00 PM,2021,10,25,12,37.8,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 01:00 PM,2021,10,25,13,39.9,112,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 02:00 PM,2021,10,25,14,34.7,99,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 03:00 PM,2021,10,25,15,30.8,90,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 04:00 PM,2021,10,25,16,28.6,86,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 05:00 PM,2021,10,25,17,26.0,80,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 06:00 PM,2021,10,25,18,23.9,76,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 07:00 PM,2021,10,25,19,48.8,134,Unhealthy for Sensitive Groups,74.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 08:00 PM,2021,10,25,20,57.4,152,Unhealthy,66.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 09:00 PM,2021,10,25,21,64.2,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 10:00 PM,2021,10,25,22,74.1,161,Unhealthy,84.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-25 11:00 PM,2021,10,25,23,64.0,155,Unhealthy,54.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 12:00 AM,2021,10,26,00,56.0,151,Unhealthy,48.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 01:00 AM,2021,10,26,01,49.5,135,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 02:00 AM,2021,10,26,02,46.2,127,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 03:00 AM,2021,10,26,03,45.1,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 04:00 AM,2021,10,26,04,46.5,128,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 05:00 AM,2021,10,26,05,43.2,120,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 06:00 AM,2021,10,26,06,35.6,101,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 07:00 AM,2021,10,26,07,42.8,119,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 08:00 AM,2021,10,26,08,50.9,139,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 09:00 AM,2021,10,26,09,51.4,140,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 10:00 AM,2021,10,26,10,60.7,154,Unhealthy,70.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 11:00 AM,2021,10,26,11,66.3,157,Unhealthy,72.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 12:00 PM,2021,10,26,12,73.1,160,Unhealthy,80.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 01:00 PM,2021,10,26,13,81.0,164,Unhealthy,89.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 02:00 PM,2021,10,26,14,82.0,165,Unhealthy,83.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 03:00 PM,2021,10,26,15,71.0,159,Unhealthy,60.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 04:00 PM,2021,10,26,16,68.5,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 05:00 PM,2021,10,26,17,63.2,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 06:00 PM,2021,10,26,18,58.9,153,Unhealthy,52.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 07:00 PM,2021,10,26,19,64.2,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 08:00 PM,2021,10,26,20,74.1,161,Unhealthy,88.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 09:00 PM,2021,10,26,21,87.3,167,Unhealthy,100.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 10:00 PM,2021,10,26,22,96.5,172,Unhealthy,105.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-26 11:00 PM,2021,10,26,23,99.7,174,Unhealthy,103.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 12:00 AM,2021,10,27,00,93.8,171,Unhealthy,88.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 01:00 AM,2021,10,27,01,86.9,167,Unhealthy,80.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 02:00 AM,2021,10,27,02,78.9,163,Unhealthy,71.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 03:00 AM,2021,10,27,03,74.9,161,Unhealthy,71.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 04:00 AM,2021,10,27,04,67.9,157,Unhealthy,61.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 05:00 AM,2021,10,27,05,64.9,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 06:00 AM,2021,10,27,06,59.0,153,Unhealthy,53.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 07:00 AM,2021,10,27,07,54.4,148,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 08:00 AM,2021,10,27,08,61.2,154,Unhealthy,68.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 09:00 AM,2021,10,27,09,65.1,156,Unhealthy,69.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 10:00 AM,2021,10,27,10,73.5,160,Unhealthy,82.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 11:00 AM,2021,10,27,11,78.5,163,Unhealthy,87.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 12:00 PM,2021,10,27,12,80.7,164,Unhealthy,84.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 01:00 PM,2021,10,27,13,85.6,167,Unhealthy,91.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 02:00 PM,2021,10,27,14,87.6,168,Unhealthy,90.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 03:00 PM,2021,10,27,15,97.6,173,Unhealthy,107.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 04:00 PM,2021,10,27,16,96.8,172,Unhealthy,96.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 05:00 PM,2021,10,27,17,76.4,162,Unhealthy,56.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 06:00 PM,2021,10,27,18,68.7,158,Unhealthy,61.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 07:00 PM,2021,10,27,19,73.5,160,Unhealthy,78.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 08:00 PM,2021,10,27,20,74.2,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 09:00 PM,2021,10,27,21,78.4,163,Unhealthy,83.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 10:00 PM,2021,10,27,22,81.5,164,Unhealthy,85.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-27 11:00 PM,2021,10,27,23,65.8,156,Unhealthy,50.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 12:00 AM,2021,10,28,00,58.4,152,Unhealthy,51.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 01:00 AM,2021,10,28,01,64.2,155,Unhealthy,70.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 02:00 AM,2021,10,28,02,72.6,160,Unhealthy,81.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 03:00 AM,2021,10,28,03,67.3,157,Unhealthy,62.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 04:00 AM,2021,10,28,04,61.5,154,Unhealthy,53.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 05:00 AM,2021,10,28,05,55.4,150,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 06:00 AM,2021,10,28,06,49.3,135,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 07:00 AM,2021,10,28,07,70.5,159,Unhealthy,92.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 08:00 AM,2021,10,28,08,71.7,159,Unhealthy,73.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 09:00 AM,2021,10,28,09,71.3,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 10:00 AM,2021,10,28,10,78.1,163,Unhealthy,85.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 11:00 AM,2021,10,28,11,59.0,153,Unhealthy,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 12:00 PM,2021,10,28,12,42.0,117,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 01:00 PM,2021,10,28,13,38.5,108,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 02:00 PM,2021,10,28,14,39.7,111,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 03:00 PM,2021,10,28,15,42.8,119,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 04:00 PM,2021,10,28,16,41.9,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 05:00 PM,2021,10,28,17,44.4,123,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 06:00 PM,2021,10,28,18,46.2,127,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 07:00 PM,2021,10,28,19,67.1,157,Unhealthy,88.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 08:00 PM,2021,10,28,20,84.5,166,Unhealthy,102.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 09:00 PM,2021,10,28,21,89.7,169,Unhealthy,95.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 10:00 PM,2021,10,28,22,100.3,174,Unhealthy,111.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-28 11:00 PM,2021,10,28,23,103.2,176,Unhealthy,106.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 12:00 AM,2021,10,29,00,102.1,175,Unhealthy,101.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 01:00 AM,2021,10,29,01,95.0,171,Unhealthy,88.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 02:00 AM,2021,10,29,02,82.0,165,Unhealthy,69.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 03:00 AM,2021,10,29,03,76.0,162,Unhealthy,70.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 04:00 AM,2021,10,29,04,68.0,157,Unhealthy,60.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 05:00 AM,2021,10,29,05,59.5,153,Unhealthy,51.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 06:00 AM,2021,10,29,06,54.2,147,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 07:00 AM,2021,10,29,07,70.1,159,Unhealthy,86.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 08:00 AM,2021,10,29,08,72.0,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 09:00 AM,2021,10,29,09,70.5,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 10:00 AM,2021,10,29,10,70.7,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 11:00 AM,2021,10,29,11,72.3,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 12:00 PM,2021,10,29,12,82.6,165,Unhealthy,94.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 01:00 PM,2021,10,29,13,93.5,171,Unhealthy,104.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 02:00 PM,2021,10,29,14,96.8,172,Unhealthy,100.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 03:00 PM,2021,10,29,15,100.9,174,Unhealthy,105.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 04:00 PM,2021,10,29,16,98.4,173,Unhealthy,96.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 05:00 PM,2021,10,29,17,96.2,172,Unhealthy,94.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 06:00 PM,2021,10,29,18,99.8,174,Unhealthy,107.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 07:00 PM,2021,10,29,19,122.8,186,Unhealthy,144.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 08:00 PM,2021,10,29,20,144.9,197,Unhealthy,167.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-10-29 09:00 PM,2021,10,29,21,156.9,207,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
